-0.729145	-0.729145	-0.427569	-0.282046	0.31857	-0.0661397	
0.245418	0.245418	0.502134	-0.197922	0.256466	-0.13729	
0.135507	0.135507	0.168263	-0.235256	0.655532	-0.77177	
0.31973	0.31973	0.121245	0.582946	0.328956	-0.245109	
-0.475513	-0.475513	-0.460319	-0.0444589	-0.272801	1.16464	
-0.475513	-0.475513	-0.460319	-0.0444589	-0.272801	1.16464	
