-0.165111	-0.165111	0.112148	0.109052	0.49448	-0.185251	
-0.0731375	-0.0731375	0.0487406	-0.551369	0.292731	-0.44753	
-0.203276	-0.203276	-0.501805	-0.113995	-0.0519002	-0.926948	
0.50498	0.50498	0.215212	0.730525	-0.207306	0.216869	
-0.334348	-0.334348	-0.0977193	-0.0758282	0.272111	1.23812	
-0.334348	-0.334348	-0.0977193	-0.0758282	0.272111	1.23812	
