0.991002	0.945892	0.876387	0.786617	0.688131	0.599672	0.532704	0.46445	0.378767	0.285118	0.194352	0.112086	0.0549676	0.0174077	-0.0184647	-0.043495	-0.0511606	-0.0591033	-0.0836343	-0.144335	-0.239578	-0.352489	-0.448324	-0.49595	-0.491517	-0.446273	-0.37456	-0.276212	-0.144193	0.0186205	0.207813	0.396651	0.550419	0.673226	0.780092	0.886442	0.989681	1.07465	1.1367	1.17465	1.1745	1.12074	1.01343	0.867931	0.705048	0.529792	0.363367	0.238956	0.172484	0.172484	
0.945892	0.886603	0.812171	0.718926	0.6304	0.563124	0.521236	0.479481	0.426912	0.362232	0.289375	0.21735	0.153159	0.0887478	0.0213968	-0.0467655	-0.104611	-0.153808	-0.209633	-0.28835	-0.390948	-0.488547	-0.553225	-0.563561	-0.519971	-0.434851	-0.323538	-0.188626	-0.0366638	0.135777	0.329128	0.513196	0.667862	0.787056	0.884707	0.977356	1.06393	1.13612	1.18708	1.21601	1.20194	1.13068	1.00474	0.840376	0.66301	0.482338	0.325718	0.221283	0.173673	0.173673	
0.876387	0.812171	0.736501	0.650487	0.576348	0.524548	0.503189	0.497128	0.478452	0.44068	0.386301	0.317519	0.236272	0.139655	0.0314626	-0.0771014	-0.178691	-0.268514	-0.356924	-0.452275	-0.543476	-0.618516	-0.650176	-0.61882	-0.539204	-0.418596	-0.26644	-0.101166	0.0692151	0.2523	0.444567	0.628401	0.778139	0.888192	0.974573	1.04485	1.1073	1.15771	1.1908	1.20272	1.17167	1.08526	0.943998	0.769817	0.584389	0.403817	0.263396	0.181842	0.156279	0.156279	
0.786617	0.718926	0.650487	0.583216	0.526807	0.497787	0.507045	0.530302	0.541259	0.527135	0.488485	0.415246	0.306656	0.17212	0.024415	-0.12777	-0.270067	-0.40295	-0.52409	-0.617368	-0.692691	-0.739994	-0.732722	-0.664274	-0.545635	-0.384757	-0.198126	-0.00456377	0.183242	0.368478	0.558868	0.735508	0.876056	0.975136	1.03885	1.08107	1.10872	1.1267	1.13723	1.12961	1.08239	0.980689	0.827548	0.645107	0.459695	0.289509	0.169679	0.119279	0.11266	0.11266	
0.688131	0.6304	0.576348	0.526807	0.497139	0.501549	0.540429	0.587277	0.61933	0.628153	0.594504	0.508227	0.378279	0.20887	0.0164073	-0.173827	-0.356354	-0.529013	-0.672017	-0.766192	-0.825028	-0.841567	-0.792702	-0.681754	-0.524064	-0.330522	-0.115971	0.0977741	0.294289	0.480112	0.660535	0.821763	0.943422	1.02037	1.05791	1.06275	1.05353	1.0379	1.01937	0.991149	0.926954	0.812128	0.651496	0.472416	0.29938	0.152965	0.0634716	0.0379809	0.0481764	0.0481764	
0.599672	0.563124	0.524548	0.497787	0.501549	0.545055	0.60647	0.667844	0.718158	0.736392	0.699522	0.602091	0.452661	0.253251	0.0266282	-0.191556	-0.402226	-0.604506	-0.767686	-0.869636	-0.914267	-0.897715	-0.813126	-0.666577	-0.473667	-0.260253	-0.0334372	0.190321	0.390767	0.567272	0.730404	0.871632	0.972409	1.02432	1.02455	0.991364	0.939729	0.888005	0.846945	0.799897	0.725184	0.605037	0.443425	0.271864	0.117063	-0.00151976	-0.0652116	-0.0751671	-0.058822	-0.058822	
0.532704	0.521236	0.503189	0.507045	0.540429	0.60647	0.681141	0.745158	0.800949	0.824272	0.790305	0.690717	0.526087	0.307332	0.0646727	-0.174028	-0.404504	-0.62108	-0.795122	-0.906012	-0.940343	-0.897108	-0.780388	-0.60196	-0.390543	-0.166995	0.0658447	0.287263	0.475032	0.630495	0.766751	0.877789	0.957441	0.98664	0.953995	0.885212	0.795331	0.713577	0.645156	0.573992	0.490815	0.367464	0.208968	0.0526975	-0.0828144	-0.176499	-0.21973	-0.227499	-0.214967	-0.214967	
0.46445	0.479481	0.497128	0.530302	0.587277	0.667844	0.745158	0.804209	0.851436	0.878256	0.857675	0.7652	0.601744	0.381865	0.129138	-0.121833	-0.359169	-0.579159	-0.761586	-0.876651	-0.895748	-0.828472	-0.684098	-0.48322	-0.262807	-0.0397616	0.186972	0.392995	0.558568	0.678969	0.773898	0.854792	0.910467	0.917413	0.859024	0.759273	0.641165	0.531935	0.433725	0.338629	0.238474	0.112084	-0.0366679	-0.181704	-0.298028	-0.366382	-0.394143	-0.402243	-0.395078	-0.395078	
0.378767	0.426912	0.478452	0.541259	0.61933	0.718158	0.800949	0.851436	0.889319	0.918364	0.909353	0.826877	0.668225	0.451674	0.204026	-0.0471539	-0.284237	-0.505391	-0.684066	-0.78872	-0.790542	-0.698362	-0.533057	-0.327829	-0.111954	0.106525	0.319572	0.499832	0.633843	0.718088	0.773466	0.823768	0.857696	0.843827	0.760009	0.631683	0.487396	0.34781	0.217072	0.093162	-0.0250795	-0.146211	-0.28022	-0.408332	-0.499251	-0.546881	-0.558733	-0.558996	-0.559266	-0.559266	
0.285118	0.362232	0.44068	0.527135	0.628153	0.736392	0.824272	0.878256	0.918364	0.950681	0.949695	0.874704	0.721412	0.510027	0.271747	0.02516	-0.212013	-0.426562	-0.588659	-0.669183	-0.653757	-0.545762	-0.369682	-0.162593	0.0489019	0.255647	0.44667	0.598077	0.695795	0.740451	0.763055	0.787226	0.79984	0.76885	0.669725	0.518531	0.348209	0.180191	0.0131008	-0.140849	-0.268999	-0.381384	-0.489403	-0.590083	-0.659076	-0.684242	-0.682326	-0.676314	-0.676915	-0.676915	
0.194352	0.289375	0.386301	0.488485	0.594504	0.699522	0.790305	0.857675	0.909353	0.949695	0.958662	0.894933	0.747968	0.545769	0.312309	0.0701011	-0.16151	-0.357257	-0.487353	-0.5387	-0.502893	-0.38388	-0.209115	-0.0110474	0.194699	0.390101	0.553739	0.669193	0.730157	0.741726	0.735014	0.73257	0.728333	0.686338	0.579128	0.422066	0.238887	0.0473584	-0.146499	-0.323909	-0.460547	-0.561285	-0.64239	-0.710871	-0.756173	-0.759424	-0.739773	-0.725671	-0.718633	-0.718633	
0.112086	0.21735	0.317519	0.415246	0.508227	0.602091	0.690717	0.7652	0.826877	0.874704	0.894933	0.848217	0.720447	0.534329	0.313015	0.0838303	-0.131755	-0.296189	-0.381537	-0.393806	-0.336218	-0.217599	-0.0541949	0.131433	0.317423	0.486013	0.615355	0.694377	0.719997	0.701699	0.676891	0.65412	0.634317	0.591962	0.489303	0.339692	0.158752	-0.0405481	-0.244023	-0.431998	-0.571575	-0.660269	-0.719758	-0.759273	-0.775851	-0.759142	-0.721379	-0.689726	-0.674731	-0.674731	
0.0549676	0.153159	0.236272	0.306656	0.378279	0.452661	0.526087	0.601744	0.668225	0.721412	0.747968	0.720447	0.624443	0.465417	0.268264	0.0633806	-0.117999	-0.235868	-0.278543	-0.256372	-0.182049	-0.0677304	0.0804696	0.245127	0.403388	0.53344	0.61745	0.654085	0.648787	0.618226	0.581331	0.549787	0.525651	0.485009	0.400473	0.272367	0.11342	-0.0755146	-0.271807	-0.452953	-0.591707	-0.668569	-0.706533	-0.719738	-0.708754	-0.675704	-0.629967	-0.588958	-0.569942	-0.569942	
0.0174077	0.0887478	0.139655	0.17212	0.20887	0.253251	0.307332	0.381865	0.451674	0.510027	0.545769	0.534329	0.465417	0.337302	0.176187	0.0143873	-0.120938	-0.193232	-0.202325	-0.152184	-0.0673496	0.0423057	0.174726	0.309001	0.43174	0.52236	0.568495	0.567712	0.537956	0.500065	0.455695	0.426773	0.405024	0.372414	0.314664	0.216084	0.0902079	-0.068666	-0.239766	-0.402107	-0.527272	-0.594791	-0.616732	-0.605475	-0.572936	-0.524258	-0.474476	-0.428544	-0.407632	-0.407632	
-0.0184647	0.0213968	0.0314626	0.024415	0.0164073	0.0266282	0.0646727	0.129138	0.204026	0.271747	0.312309	0.313015	0.268264	0.176187	0.0574072	-0.0627688	-0.149455	-0.179243	-0.156874	-0.0840551	0.00504118	0.106658	0.216202	0.319863	0.40768	0.461869	0.47005	0.445098	0.40473	0.363327	0.328072	0.30332	0.28368	0.259852	0.227848	0.166473	0.0805005	-0.0362933	-0.176669	-0.318293	-0.426061	-0.484513	-0.490261	-0.449556	-0.39196	-0.321318	-0.259588	-0.211076	-0.185714	-0.185714	
-0.043495	-0.0467655	-0.0771014	-0.12777	-0.173827	-0.191556	-0.174028	-0.121833	-0.0471539	0.02516	0.0701011	0.0838303	0.0633806	0.0143873	-0.0627688	-0.135343	-0.180592	-0.177637	-0.13052	-0.0445791	0.05158	0.145432	0.231218	0.296309	0.343682	0.3602	0.339069	0.295422	0.250874	0.216621	0.199515	0.185175	0.171257	0.160886	0.144608	0.117188	0.0729253	-0.00684167	-0.113924	-0.227053	-0.317916	-0.360703	-0.345186	-0.281691	-0.195387	-0.100869	-0.0245872	0.0305499	0.0597388	0.0597388	
-0.0511606	-0.104611	-0.178691	-0.270067	-0.356354	-0.402226	-0.404504	-0.359169	-0.284237	-0.212013	-0.16151	-0.131755	-0.117999	-0.120938	-0.149455	-0.180592	-0.191524	-0.166859	-0.101618	-0.00882079	0.0900217	0.174517	0.238013	0.272143	0.280006	0.259592	0.211689	0.154193	0.106341	0.0806592	0.0766029	0.0697198	0.0623219	0.0611725	0.0602305	0.0637079	0.0506634	0.00245827	-0.0712528	-0.155748	-0.220869	-0.235176	-0.19929	-0.119225	-0.00982942	0.0951488	0.181316	0.243529	0.270518	0.270518	
-0.0591033	-0.153808	-0.268514	-0.40295	-0.529013	-0.604506	-0.62108	-0.579159	-0.505391	-0.426562	-0.357257	-0.296189	-0.235868	-0.193232	-0.179243	-0.177637	-0.166859	-0.130948	-0.057087	0.0332448	0.127729	0.203144	0.252972	0.274518	0.259734	0.214942	0.147045	0.0697087	0.00695236	-0.0230935	-0.0351562	-0.0420995	-0.0527491	-0.0544265	-0.0381472	-0.015439	-0.00206971	-0.0174504	-0.0598889	-0.111473	-0.140138	-0.127283	-0.0719416	0.0204473	0.130514	0.236999	0.322039	0.376917	0.401999	0.401999	
-0.0836343	-0.209633	-0.356924	-0.52409	-0.672017	-0.767686	-0.795122	-0.761586	-0.684066	-0.588659	-0.487353	-0.381537	-0.278543	-0.202325	-0.156874	-0.13052	-0.101618	-0.057087	0.00967588	0.0942249	0.179795	0.255904	0.303785	0.316537	0.29073	0.230837	0.150432	0.0590884	-0.0221597	-0.0744312	-0.111888	-0.14186	-0.165502	-0.172967	-0.15074	-0.115826	-0.0875277	-0.0785222	-0.0907109	-0.104403	-0.0941671	-0.0557563	0.0148696	0.10507	0.201729	0.29968	0.374567	0.423331	0.445432	0.445432	
-0.144335	-0.28835	-0.452275	-0.617368	-0.766192	-0.869636	-0.906012	-0.876651	-0.78872	-0.669183	-0.5387	-0.393806	-0.256372	-0.152184	-0.0840551	-0.0445791	-0.00882079	0.0332448	0.0942249	0.174196	0.260195	0.336191	0.387373	0.407422	0.378881	0.310741	0.219369	0.110325	0.00332631	-0.0809413	-0.147454	-0.206041	-0.251102	-0.271923	-0.255717	-0.224734	-0.195516	-0.172602	-0.163046	-0.143554	-0.102397	-0.0399496	0.0409741	0.125179	0.207583	0.283307	0.340148	0.374722	0.388256	0.388256	
-0.239578	-0.390948	-0.543476	-0.692691	-0.825028	-0.914267	-0.940343	-0.895748	-0.790542	-0.653757	-0.502893	-0.336218	-0.182049	-0.0673496	0.00504118	0.05158	0.0900217	0.127729	0.179795	0.260195	0.352453	0.437604	0.503696	0.530548	0.508544	0.44268	0.34499	0.218167	0.0868196	-0.030455	-0.131481	-0.218991	-0.287947	-0.330338	-0.337763	-0.328111	-0.317526	-0.299157	-0.277321	-0.231982	-0.169237	-0.0890723	-0.00160061	0.0724624	0.14085	0.192508	0.230341	0.251715	0.258178	0.258178	
-0.352489	-0.488547	-0.618516	-0.739994	-0.841567	-0.897715	-0.897108	-0.828472	-0.698362	-0.545762	-0.38388	-0.217599	-0.0677304	0.0423057	0.106658	0.145432	0.174517	0.203144	0.255904	0.336191	0.437604	0.5392	0.625318	0.6727	0.669413	0.619151	0.518104	0.378051	0.224372	0.0753371	-0.0595565	-0.180434	-0.285575	-0.358721	-0.400721	-0.42358	-0.436869	-0.434461	-0.410898	-0.359904	-0.286935	-0.20265	-0.11422	-0.042061	0.0125267	0.0483349	0.0672905	0.0759032	0.0760371	0.0760371	
-0.448324	-0.553225	-0.650176	-0.732722	-0.792702	-0.813126	-0.780388	-0.684098	-0.533057	-0.369682	-0.209115	-0.0541949	0.0804696	0.174726	0.216202	0.231218	0.238013	0.252972	0.303785	0.387373	0.503696	0.625318	0.72923	0.807783	0.83549	0.807158	0.71482	0.571389	0.400563	0.221932	0.0534049	-0.106818	-0.255647	-0.367439	-0.447138	-0.505242	-0.541659	-0.556404	-0.537796	-0.49051	-0.420928	-0.342362	-0.262757	-0.198278	-0.158805	-0.140251	-0.14033	-0.143533	-0.150366	-0.150366	
-0.49595	-0.563561	-0.61882	-0.664274	-0.681754	-0.666577	-0.60196	-0.48322	-0.327829	-0.162593	-0.0110474	0.131433	0.245127	0.309001	0.319863	0.296309	0.272143	0.274518	0.316537	0.407422	0.530548	0.6727	0.807783	0.913638	0.977996	0.981183	0.90888	0.772808	0.593339	0.401371	0.197575	-0.0118702	-0.199495	-0.358945	-0.479275	-0.566192	-0.624949	-0.654333	-0.64318	-0.600741	-0.543063	-0.476278	-0.413438	-0.369844	-0.351778	-0.355979	-0.375213	-0.391156	-0.404295	-0.404295	
-0.491517	-0.519971	-0.539204	-0.545635	-0.524064	-0.473667	-0.390543	-0.262807	-0.111954	0.0489019	0.194699	0.317423	0.403388	0.43174	0.40768	0.343682	0.280006	0.259734	0.29073	0.378881	0.508544	0.669413	0.83549	0.977996	1.08558	1.12622	1.08198	0.964063	0.788973	0.585406	0.349403	0.10134	-0.131445	-0.335006	-0.487195	-0.605008	-0.683659	-0.723045	-0.724095	-0.693159	-0.646758	-0.595444	-0.554082	-0.531473	-0.538228	-0.565638	-0.600205	-0.632048	-0.651718	-0.651718	
