-0.0315552	-0.0315552	-0.37933	-0.149337	-0.156428	-0.145004	
-0.0984658	-0.0984658	-0.322436	-0.130113	-0.597923	0.203606	
0.913608	0.913608	0.509365	0.436447	-0.417028	-0.0557828	
0.0638456	0.0638456	-0.287602	-0.276909	-0.655072	0.28259	
0.680944	0.680944	0.734552	-0.163279	0.897301	0.368302	
0.680944	0.680944	0.734552	-0.163279	0.897301	0.368302	
