-0.0713048	-0.0713048	0.184839	0.589809	-0.0522438	0.352926	
-0.114539	-0.114539	-0.114475	-0.242425	0.0615985	0.169944	
-0.3716	-0.3716	-0.618819	-0.565135	-0.102283	-0.678335	
-0.0132805	-0.0132805	-0.0209691	0.559228	1.11456	1.12018	
-0.59223	-0.59223	0.0305061	0.437605	0.417789	-0.283402	
-0.59223	-0.59223	0.0305061	0.437605	0.417789	-0.283402	
