-0.317815	0.0127729	-0.125976	0.483699	-0.384898	-0.384898	
-0.317815	0.0127729	-0.125976	0.483699	-0.384898	-0.384898	
-0.0258586	0.189132	-0.351529	0.192164	-0.195348	-0.195348	
0.0188194	-0.494268	-0.160125	0.737864	-0.0785485	-0.0785485	
0.467022	0.302162	0.1538	-0.0884926	0.119065	0.119065	
-0.170657	-0.377736	-0.947698	0.0860297	1.27152	1.27152	
