-0.460219	-0.460219	-0.271746	0.253164	0.330859	-0.260097	
-0.818985	-0.818985	-0.0565396	0.489982	0.284686	-0.312878	
-0.312435	-0.312435	0.673108	0.61375	0.614148	0.0457373	
-0.309338	-0.309338	-0.0773535	0.0170069	-0.822532	-0.665022	
0.505494	0.505494	0.206875	0.135998	-0.0188347	0.879349	
0.505494	0.505494	0.206875	0.135998	-0.0188347	0.879349	
