0.603307	0.603307	0.610304	0.612126	0.59888	0.548525	0.456103	0.318823	0.150401	-0.0241256	-0.1828	-0.300218	-0.369954	-0.388715	-0.361432	-0.29367	-0.185525	-0.0474662	0.109299	0.258618	0.379583	0.454833	0.485157	0.468627	0.415579	0.323407	0.20535	0.0742981	-0.0552632	-0.17733	-0.291647	-0.392074	-0.462195	-0.486695	-0.464806	-0.41248	-0.346503	-0.276817	-0.212632	-0.154025	-0.110445	-0.078901	-0.0589216	-0.0465069	-0.020354	0.0419086	0.130105	0.225515	0.312296	0.386657	
0.593594	0.593594	0.60246	0.608739	0.601281	0.557581	0.472796	0.339944	0.175045	-0.000848195	-0.16365	-0.286921	-0.364515	-0.389969	-0.370337	-0.309947	-0.210246	-0.0795427	0.0710443	0.219447	0.343155	0.428951	0.472633	0.47734	0.446374	0.377488	0.27739	0.158007	0.0299622	-0.0933736	-0.215067	-0.328425	-0.416311	-0.464539	-0.469806	-0.435701	-0.379476	-0.310109	-0.234729	-0.164762	-0.106094	-0.0510102	-0.00542069	0.0282726	0.0669255	0.122603	0.200889	0.295228	0.37668	0.437935	
0.592659	0.592659	0.602762	0.61309	0.60923	0.572504	0.492128	0.36433	0.200879	0.022758	-0.144097	-0.275205	-0.360173	-0.393145	-0.381228	-0.32811	-0.236296	-0.113748	0.0317652	0.17789	0.305822	0.399986	0.459993	0.483549	0.47735	0.432352	0.351947	0.243289	0.118526	-0.00936962	-0.138545	-0.259788	-0.35889	-0.422936	-0.444695	-0.429444	-0.393348	-0.333919	-0.260584	-0.18167	-0.101893	-0.0211906	0.0469575	0.10576	0.15779	0.21203	0.284068	0.364542	0.42364	0.457181	
0.578336	0.578336	0.591688	0.60737	0.612788	0.585841	0.51719	0.399274	0.242566	0.0676528	-0.101816	-0.239015	-0.332321	-0.376482	-0.374463	-0.333288	-0.252559	-0.139981	-0.00151134	0.142901	0.274144	0.379379	0.452172	0.49685	0.513006	0.491903	0.432947	0.338843	0.217809	0.0897034	-0.0454296	-0.174347	-0.283694	-0.360879	-0.399761	-0.405264	-0.384951	-0.3333	-0.258824	-0.169632	-0.0756066	0.0173977	0.105253	0.188348	0.257323	0.319457	0.38289	0.436251	0.458858	0.457037	
0.570508	0.570508	0.586026	0.609122	0.621567	0.606838	0.549036	0.441601	0.293675	0.121063	-0.0482489	-0.190403	-0.291209	-0.342032	-0.349283	-0.315972	-0.244737	-0.141745	-0.0118527	0.126891	0.256472	0.363563	0.445039	0.503001	0.539681	0.545688	0.515406	0.443914	0.340585	0.216896	0.0765843	-0.0629769	-0.189276	-0.28534	-0.340529	-0.359332	-0.348682	-0.30381	-0.230834	-0.133911	-0.0283161	0.078783	0.183834	0.282794	0.364614	0.427062	0.47124	0.489846	0.478214	0.442122	
0.588727	0.588727	0.606604	0.632027	0.651124	0.642914	0.593419	0.494811	0.351782	0.183319	0.0128906	-0.133339	-0.238438	-0.296717	-0.309397	-0.28373	-0.220799	-0.1281	-0.00716162	0.122365	0.246742	0.352875	0.435735	0.503516	0.557113	0.587946	0.587015	0.54576	0.46281	0.350628	0.212067	0.0651029	-0.0747523	-0.183944	-0.254149	-0.289277	-0.29534	-0.264415	-0.195571	-0.0906514	0.0305015	0.158474	0.279895	0.387748	0.466444	0.514603	0.532182	0.520933	0.4757	0.408485	
0.62179	0.62179	0.640532	0.672388	0.696023	0.698112	0.658144	0.568246	0.434095	0.267391	0.0971409	-0.0542381	-0.166935	-0.232676	-0.253745	-0.235675	-0.181541	-0.0963486	0.0150619	0.139595	0.259811	0.364267	0.44839	0.521139	0.583254	0.631746	0.654552	0.63717	0.579781	0.487079	0.35997	0.21685	0.0737591	-0.0480664	-0.133802	-0.186079	-0.208584	-0.194082	-0.134415	-0.0285126	0.108744	0.254622	0.387479	0.495506	0.567275	0.597684	0.589756	0.541755	0.455651	0.355179	
0.677097	0.677097	0.69863	0.733309	0.764522	0.774683	0.744163	0.665	0.537042	0.374725	0.203194	0.0457941	-0.0746335	-0.149764	-0.180223	-0.169811	-0.12348	-0.0465173	0.0601276	0.179008	0.296966	0.400326	0.48276	0.554747	0.62142	0.680807	0.722452	0.732496	0.703094	0.633959	0.524196	0.388944	0.241143	0.111299	0.0167839	-0.0441493	-0.077601	-0.0752833	-0.0291036	0.069249	0.203494	0.351034	0.486896	0.597124	0.660238	0.672187	0.635844	0.551401	0.428818	0.300416	
0.761126	0.761126	0.783477	0.823133	0.858745	0.877662	0.856209	0.78593	0.665792	0.506582	0.334163	0.170936	0.0429308	-0.0426967	-0.0807933	-0.0793413	-0.0418857	0.0279882	0.124154	0.236201	0.348144	0.446379	0.524719	0.596654	0.664113	0.734055	0.794817	0.827883	0.825384	0.780912	0.690336	0.564805	0.420775	0.287818	0.188786	0.123251	0.0894712	0.0838876	0.115283	0.193635	0.313986	0.452395	0.583045	0.681284	0.7258	0.715831	0.65811	0.555369	0.417684	0.273059	
0.873307	0.873307	0.897164	0.93901	0.979707	1.00541	0.992665	0.93174	0.819956	0.664927	0.493197	0.325155	0.187764	0.0929939	0.0415506	0.032319	0.057511	0.114408	0.199585	0.30252	0.407507	0.502027	0.577874	0.644711	0.711074	0.784188	0.854117	0.906588	0.930695	0.912977	0.848826	0.743898	0.608388	0.476015	0.374041	0.308176	0.272988	0.260803	0.279891	0.342274	0.442037	0.55752	0.664748	0.736753	0.754856	0.722304	0.653397	0.550954	0.419233	0.270805	
