1.1552	1.1552	0.282067	0.0884351	0.00930075	0.703216	
0.500368	0.500368	0.506558	0.377362	0.486291	0.456139	
0.113526	0.113526	0.191831	0.20082	0.209298	0.122165	
0.0159441	0.0159441	0.0373403	0.0501907	0.0431275	0.019023	
0.00162458	0.00162458	0.00492207	0.00820355	0.00592288	0.00210509	
0.00162458	0.00162458	0.00492207	0.00820355	0.00592288	0.00210509	
