1.90374	1.90374	1.89494	1.87172	1.80372	1.65922	1.43392	1.14412	0.834207	0.543568	0.294649	0.0918893	-0.0569725	-0.140416	-0.153701	-0.123071	-0.0736689	-0.0438414	-0.0538722	-0.110629	-0.209745	-0.331274	-0.426549	-0.493203	-0.508345	-0.444134	-0.315124	-0.166627	-0.0162656	0.121054	0.216235	0.264235	0.259798	0.197378	0.0912408	-0.0120485	-0.0644741	-0.0673056	-0.0459996	-0.0314841	-0.0447783	-0.114996	-0.215359	-0.347532	-0.496692	-0.618023	-0.69358	-0.706325	-0.656143	-0.557326	
1.90374	1.90374	1.89494	1.87172	1.80372	1.65922	1.43392	1.14412	0.834207	0.543568	0.294649	0.0918893	-0.0569725	-0.140416	-0.153701	-0.123071	-0.0736689	-0.0438414	-0.0538722	-0.110629	-0.209745	-0.331274	-0.426549	-0.493203	-0.508345	-0.444134	-0.315124	-0.166627	-0.0162656	0.121054	0.216235	0.264235	0.259798	0.197378	0.0912408	-0.0120485	-0.0644741	-0.0673056	-0.0459996	-0.0314841	-0.0447783	-0.114996	-0.215359	-0.347532	-0.496692	-0.618023	-0.69358	-0.706325	-0.656143	-0.557326	
1.89494	1.89494	1.90119	1.88173	1.80213	1.6495	1.41786	1.13651	0.834055	0.545261	0.289122	0.0907919	-0.0534089	-0.133319	-0.150596	-0.118941	-0.0739817	-0.0430455	-0.0444201	-0.0946	-0.194046	-0.304357	-0.393657	-0.451114	-0.448577	-0.375728	-0.249175	-0.0955785	0.057739	0.193901	0.292688	0.333188	0.316799	0.240338	0.129065	0.0265301	-0.0335734	-0.0509097	-0.0443563	-0.0380774	-0.0509296	-0.107667	-0.20634	-0.335259	-0.473245	-0.594329	-0.668299	-0.686045	-0.641638	-0.549029	
1.87172	1.87172	1.88173	1.85787	1.76944	1.6105	1.37852	1.10691	0.813063	0.525191	0.270492	0.0781414	-0.0545073	-0.125661	-0.148785	-0.123037	-0.0742109	-0.0394754	-0.0366356	-0.074909	-0.160311	-0.250943	-0.329077	-0.377481	-0.353908	-0.257984	-0.12462	0.0361547	0.196408	0.32787	0.421024	0.45365	0.417883	0.318848	0.19676	0.0835024	0.00809381	-0.0217138	-0.0326385	-0.0435196	-0.0612961	-0.105533	-0.189958	-0.307176	-0.436646	-0.554652	-0.624854	-0.646761	-0.619643	-0.543085	
1.80372	1.80372	1.80213	1.76944	1.68601	1.52984	1.29655	1.02334	0.741966	0.470206	0.234172	0.0522898	-0.0711649	-0.136445	-0.157252	-0.131612	-0.0809494	-0.0453258	-0.0357505	-0.0545764	-0.116348	-0.189966	-0.251544	-0.284122	-0.23734	-0.116058	0.0365903	0.208781	0.376104	0.500994	0.577168	0.600636	0.54471	0.425851	0.285054	0.151637	0.0544165	0.00864289	-0.0198402	-0.0456995	-0.0665556	-0.106119	-0.17116	-0.266893	-0.386069	-0.49723	-0.576773	-0.605859	-0.595439	-0.538664	
1.65922	1.65922	1.6495	1.6105	1.52984	1.38357	1.15732	0.883184	0.614853	0.373489	0.169716	0.00850224	-0.104945	-0.167836	-0.176289	-0.144155	-0.0944036	-0.056819	-0.0351547	-0.0421241	-0.0808099	-0.134197	-0.17015	-0.172116	-0.102778	0.0322961	0.207161	0.398067	0.572775	0.695338	0.753877	0.752896	0.67945	0.54283	0.381845	0.226932	0.108313	0.0375153	-0.0085506	-0.0449142	-0.0623469	-0.0925023	-0.137605	-0.209525	-0.31194	-0.419701	-0.506858	-0.553491	-0.559395	-0.527799	
1.43392	1.43392	1.41786	1.37852	1.29655	1.15732	0.950064	0.70279	0.456446	0.244444	0.06882	-0.0569132	-0.143047	-0.190878	-0.195753	-0.161052	-0.108627	-0.0601198	-0.0316676	-0.0334955	-0.0555695	-0.085892	-0.0937417	-0.064523	0.0235633	0.172485	0.370682	0.579671	0.76057	0.883057	0.925055	0.892471	0.800979	0.655115	0.475535	0.30239	0.166191	0.0717019	0.0130247	-0.0248522	-0.0390932	-0.0509619	-0.0709196	-0.124895	-0.215738	-0.318211	-0.403921	-0.469302	-0.50623	-0.509627	
1.14412	1.14412	1.13651	1.10691	1.02334	0.883184	0.70279	0.496379	0.286819	0.109274	-0.0260755	-0.118729	-0.173686	-0.199292	-0.194686	-0.162152	-0.107808	-0.0586248	-0.0303492	-0.0217991	-0.0297463	-0.043372	-0.0317312	0.0206575	0.123015	0.29468	0.515532	0.739587	0.926352	1.04389	1.07193	1.01506	0.90601	0.748446	0.557952	0.369366	0.22124	0.113932	0.0513038	0.0257379	0.0217344	0.024325	0.0249179	-0.00663529	-0.0778554	-0.170984	-0.259055	-0.346438	-0.420766	-0.460254	
0.834207	0.834207	0.834055	0.813063	0.741966	0.614853	0.456446	0.286819	0.12601	-0.00587046	-0.0952809	-0.147856	-0.174061	-0.177465	-0.159861	-0.125387	-0.0841677	-0.0449843	-0.0159936	0.00290849	-1.27825e-05	-0.00392607	0.0200611	0.0846183	0.205083	0.400875	0.642365	0.875489	1.05965	1.16913	1.18807	1.12388	0.999147	0.828847	0.624837	0.427321	0.270983	0.162419	0.10482	0.100454	0.118372	0.140041	0.156252	0.146763	0.0981775	0.0217959	-0.08042	-0.184681	-0.284167	-0.3579	
0.543568	0.543568	0.545261	0.525191	0.470206	0.373489	0.244444	0.109274	-0.00587046	-0.0879866	-0.126941	-0.138277	-0.136983	-0.118882	-0.0897151	-0.0602338	-0.0303118	0.000231319	0.0215397	0.0289303	0.0249557	0.0335622	0.0677791	0.139466	0.278671	0.492606	0.745929	0.98379	1.1644	1.26735	1.28184	1.20907	1.06875	0.879202	0.667704	0.470404	0.314823	0.216413	0.170359	0.174866	0.216645	0.269946	0.31092	0.32179	0.292815	0.229905	0.131003	0.0121034	-0.106821	-0.214446	
0.294649	0.294649	0.289122	0.270492	0.234172	0.169716	0.06882	-0.0260755	-0.0952809	-0.126941	-0.125699	-0.0968444	-0.0676426	-0.031141	0.000143646	0.0278355	0.0495529	0.0665268	0.0738717	0.0667297	0.0539279	0.0628233	0.104945	0.18758	0.348606	0.57609	0.828118	1.06452	1.24479	1.34328	1.35038	1.26867	1.10853	0.901117	0.684457	0.492672	0.34238	0.255499	0.226592	0.243579	0.308188	0.390108	0.456824	0.488046	0.476418	0.41968	0.327056	0.203111	0.0702277	-0.0616513	
0.0918893	0.0918893	0.0907919	0.0781414	0.0522898	0.00850224	-0.0569132	-0.118729	-0.147856	-0.138277	-0.0968444	-0.0392502	0.0184447	0.0636199	0.0996908	0.124735	0.135673	0.130115	0.123606	0.10899	0.0895455	0.0919755	0.138178	0.239859	0.415566	0.647926	0.896754	1.13324	1.31614	1.40761	1.40431	1.30923	1.13125	0.905073	0.681042	0.485963	0.343478	0.268558	0.257803	0.297524	0.384058	0.480259	0.560452	0.612028	0.62046	0.569625	0.478303	0.354879	0.215982	0.0712488	
-0.0569725	-0.0569725	-0.0534089	-0.0545073	-0.0711649	-0.104945	-0.143047	-0.173686	-0.174061	-0.136983	-0.0676426	0.0184447	0.102592	0.156741	0.190162	0.207713	0.205445	0.18919	0.172525	0.14685	0.122042	0.123066	0.174672	0.292275	0.477419	0.71526	0.971129	1.20583	1.37958	1.4585	1.43783	1.33093	1.14549	0.910378	0.670161	0.460844	0.320653	0.260131	0.265692	0.32522	0.42226	0.528462	0.617525	0.677168	0.693587	0.654865	0.564368	0.444793	0.305318	0.156885	
-0.140416	-0.140416	-0.133319	-0.125661	-0.136445	-0.167836	-0.190878	-0.199292	-0.177465	-0.118882	-0.031141	0.0636199	0.156741	0.220448	0.253844	0.268732	0.267041	0.243763	0.20156	0.159826	0.139001	0.15081	0.211447	0.343579	0.535924	0.777623	1.04109	1.27335	1.43433	1.4999	1.46271	1.33922	1.14785	0.906248	0.649391	0.427128	0.285698	0.234367	0.252434	0.321741	0.415903	0.52539	0.626343	0.691124	0.701434	0.662274	0.577185	0.464392	0.333628	0.194348	
-0.153701	-0.153701	-0.150596	-0.148785	-0.157252	-0.176289	-0.195753	-0.194686	-0.159861	-0.0897151	0.000143646	0.0996908	0.190162	0.253844	0.287054	0.306327	0.305867	0.271257	0.209873	0.159832	0.141395	0.1598	0.232468	0.377889	0.581448	0.826823	1.08665	1.3149	1.46891	1.52668	1.47961	1.34235	1.13731	0.884866	0.617227	0.390903	0.246254	0.192386	0.217549	0.293701	0.385586	0.488113	0.588059	0.648891	0.644998	0.592062	0.513104	0.418469	0.309007	0.185209	
-0.123071	-0.123071	-0.118941	-0.123037	-0.131612	-0.144155	-0.161052	-0.162152	-0.125387	-0.0602338	0.0278355	0.124735	0.207713	0.268732	0.306327	0.31475	0.298125	0.259498	0.200737	0.151427	0.129329	0.147184	0.227113	0.384731	0.600931	0.853356	1.11167	1.33414	1.48184	1.53396	1.48356	1.33603	1.11681	0.854745	0.583106	0.354347	0.202646	0.137176	0.157543	0.235108	0.327682	0.423402	0.502696	0.544063	0.533114	0.484535	0.416425	0.339592	0.252112	0.146388	
-0.0736689	-0.0736689	-0.0739817	-0.0742109	-0.0809494	-0.0944036	-0.108627	-0.107808	-0.0841677	-0.0303118	0.0495529	0.135673	0.205445	0.267041	0.305867	0.298125	0.260323	0.220085	0.171336	0.119274	0.0894893	0.108933	0.196503	0.361632	0.591367	0.856843	1.1148	1.32614	1.46278	1.50742	1.45708	1.31334	1.09105	0.821855	0.545507	0.305609	0.138524	0.0625084	0.0743296	0.146662	0.238676	0.327578	0.382761	0.398901	0.389335	0.35904	0.310984	0.251444	0.188096	0.113558	
