-0.0911863	0.943768	-0.0241768	-0.38518	0.475531	0.475531	
-0.0911863	0.943768	-0.0241768	-0.38518	0.475531	0.475531	
1.14013	0.51674	-0.529179	-0.277253	0.591789	0.591789	
-0.641557	-0.481983	0.0542882	0.229487	0.528676	0.528676	
-0.0216673	0.535487	0.461661	0.176989	0.334601	0.334601	
-0.0549768	0.378938	0.447592	0.0926786	0.236934	0.236934	
