0.0520378	0.0520378	0.262493	0.444061	0.340036	0.0921265	
0.00418998	0.00418998	0.0304946	0.0862531	0.0432828	0.00837942	
0.000200022	0.000200022	0.00192684	0.00764956	0.00296066	0.000448798	
6.19427e-06	6.19427e-06	7.5301e-05	0.000388305	0.000124968	1.5553e-05	
1.34154e-07	1.34154e-07	2.00657e-06	1.29353e-05	3.60387e-06	3.77395e-07	
1.34154e-07	1.34154e-07	2.00657e-06	1.29353e-05	3.60387e-06	3.77395e-07	
